"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"2724","0","80","0.1","0.01","0","Binary","0","0","MO"
"2725","0","80","0.1","0.01","0","Binary","0","0","MO"
"2726","0","80","0.1","0.01","0","Binary","0","0","MO"
"2727","0","80","0.1","0.01","0","Binary","0","0","MO"
"2728","0","80","0.1","0.01","0","Binary","0","0","MO"
"2729","0","80","0.1","0.01","0","Binary","0","0","MO"
"2730","0","80","0.1","0.01","0","Binary","0","0","MO"
"2731","0","80","0.1","0.01","0","Binary","0","0","MO"
"2732","0","80","0.1","0.01","0","Binary","0","0","MO"
"2733","0","80","0.1","0.01","0","Binary","0","0","MO"
"2734","0","80","0.1","0.01","0","Binary","0","0","MO"
"2735","0","80","0.1","0.01","0","Binary","0","0","MO"
"2736","0","80","0.1","0.01","0","Binary","0","0","MO"
"2737","0","80","0.1","0.01","0","Binary","0","0","MO"
"2738","0","80","0.1","0.01","0","Binary","0","0","MO"
"2739","0","80","0.1","0.01","0","Binary","0","0","MO"
"2740","0","80","0.1","0.01","0","Binary","0","0","MO"
"2741","0","80","0.1","0.01","0","Binary","0","0","MO"
"2742","0","80","0.1","0.01","0","Binary","0","0","MO"
"2743","0","80","0.1","0.01","0","Binary","0","0","MO"
"2744","0","80","0.1","0.01","0","Binary","0","0","MO"
"2745","0","80","0.1","0.01","0","Binary","0","0","MO"
"2746","0","80","0.1","0.01","0","Binary","0","0","MO"
"2747","0","80","0.1","0.01","0","Binary","0","0","MO"
"2748","0","80","0.1","0.01","0","Binary","0","0","MO"
"2749","0","80","0.1","0.01","0","Binary","0","0","MO"
"2750","0","80","0.1","0.01","0","Binary","0","0","MO"
"2751","0","80","0.1","0.01","0","Binary","0","0","MO"
"2752","0","80","0.1","0.01","0","Binary","0","0","MO"
"2753","0","80","0.1","0.01","0","Binary","0","0","MO"
"2754","0","80","0.1","0.01","0","Binary","0","0","MO"
"2755","0","80","0.1","0.01","0","Binary","0","0","MO"
"2756","190","80","0.1","0.01","0","Binary","0","0","MO"
"2757","0","80","0.1","0.01","0","Binary","0","0","MO"
"2758","0","80","0.1","0.01","0","Binary","0","0","MO"
"2759","0","80","0.1","0.01","0","Binary","0","0","MO"
"2760","0","80","0.1","0.01","0","Binary","0","0","MO"
"2761","0","80","0.1","0.01","0","Binary","0","0","MO"
"2762","0","80","0.1","0.01","0","Binary","0","0","MO"
"2763","0","80","0.1","0.01","0","Binary","0","0","MO"
"2764","0","80","0.1","0.01","0","Binary","0","0","MO"
"2765","0","80","0.1","0.01","0","Binary","0","0","MO"
"2766","0","80","0.1","0.01","0","Binary","0","0","MO"
"2767","0","80","0.1","0.01","0","Binary","0","0","MO"
"2768","0","80","0.1","0.01","0","Binary","0","0","MO"
"2769","3","80","0.1","0.01","0","Binary","0","0","MO"
"2770","0","80","0.1","0.01","0","Binary","0","0","MO"
"2771","0","80","0.1","0.01","0","Binary","0","0","MO"
"2772","0","80","0.1","0.01","0","Binary","0","0","MO"
"2773","0","80","0.1","0.01","0","Binary","0","0","MO"
"2774","0","80","0.1","0.01","0","Binary","0","0","MO"
"2775","0","80","0.1","0.01","0","Binary","0","0","MO"
"2776","0","80","0.1","0.01","0","Binary","0","0","MO"
"2777","0","80","0.1","0.01","0","Binary","0","0","MO"
"2778","0","80","0.1","0.01","0","Binary","0","0","MO"
"2779","0","80","0.1","0.01","0","Binary","0","0","MO"
"2780","0","80","0.1","0.01","0","Binary","0","0","MO"
"2781","0","80","0.1","0.01","0","Binary","0","0","MO"
"2782","0","80","0.1","0.01","0","Binary","0","0","MO"
"2783","4","80","0.1","0.01","0","Binary","0","0","MO"
"2784","0","80","0.1","0.01","0","Binary","0","0","MO"
"2785","0","80","0.1","0.01","0","Binary","0","0","MO"
"2786","0","80","0.1","0.01","0","Binary","0","0","MO"
"2787","0","80","0.1","0.01","0","Binary","0","0","MO"
"2788","0","80","0.1","0.01","0","Binary","0","0","MO"
"2789","0","80","0.1","0.01","0","Binary","0","0","MO"
"2790","0","80","0.1","0.01","0","Binary","0","0","MO"
"2791","0","80","0.1","0.01","0","Binary","0","0","MO"
"2792","0","80","0.1","0.01","0","Binary","0","0","MO"
"2793","28","80","0.1","0.01","0","Binary","0","0","MO"
"2794","0","80","0.1","0.01","0","Binary","0","0","MO"
"2795","0","80","0.1","0.01","0","Binary","0","0","MO"
"2796","0","80","0.1","0.01","0","Binary","0","0","MO"
"2797","0","80","0.1","0.01","0","Binary","0","0","MO"
"2798","0","80","0.1","0.01","0","Binary","0","0","MO"
"2799","0","80","0.1","0.01","0","Binary","0","0","MO"
"2800","0","80","0.1","0.01","0","Binary","0","0","MO"
"2801","0","80","0.1","0.1","0","Binary","0","0","MO"
"2802","0","80","0.1","0.1","0","Binary","0","0","MO"
"2803","3","80","0.1","0.1","0","Binary","0","0","MO"
"2804","0","80","0.1","0.1","0","Binary","0","0","MO"
"2805","0","80","0.1","0.1","0","Binary","0","0","MO"
"2806","0","80","0.1","0.1","0","Binary","0","0","MO"
"2807","0","80","0.1","0.1","0","Binary","0","0","MO"
"2808","0","80","0.1","0.1","0","Binary","0","0","MO"
"2809","0","80","0.1","0.1","0","Binary","0","0","MO"
"2810","0","80","0.1","0.1","0","Binary","0","0","MO"
"2811","0","80","0.1","0.1","0","Binary","0","0","MO"
"2812","0","80","0.1","0.1","0","Binary","0","0","MO"
"2813","0","80","0.1","0.1","0","Binary","0","0","MO"
"2814","0","80","0.1","0.1","0","Binary","0","0","MO"
"2815","0","80","0.1","0.1","0","Binary","0","0","MO"
"2816","0","80","0.1","0.1","0","Binary","0","0","MO"
"2817","0","80","0.1","0.1","0","Binary","0","0","MO"
"2818","0","80","0.1","0.1","0","Binary","0","0","MO"
"2819","0","80","0.1","0.1","0","Binary","0","0","MO"
"2820","0","80","0.1","0.1","0","Binary","0","0","MO"
"2821","0","80","0.1","0.1","0","Binary","0","0","MO"
"2822","0","80","0.1","0.1","0","Binary","0","0","MO"
"2823","0","80","0.1","0.1","0","Binary","0","0","MO"
"2824","0","80","0.1","0.1","0","Binary","0","0","MO"
"2825","0","80","0.1","0.1","0","Binary","0","0","MO"
"2826","0","80","0.1","0.1","0","Binary","0","0","MO"
"2827","0","80","0.1","0.1","0","Binary","0","0","MO"
"2828","0","80","0.1","0.1","0","Binary","0","0","MO"
"2829","0","80","0.1","0.1","0","Binary","0","0","MO"
"2830","0","80","0.1","0.1","0","Binary","0","0","MO"
"2831","0","80","0.1","0.1","0","Binary","0","0","MO"
"2832","0","80","0.1","0.1","0","Binary","0","0","MO"
"2833","0","80","0.1","0.1","0","Binary","0","0","MO"
"2834","0","80","0.1","0.1","0","Binary","0","0","MO"
"2835","0","80","0.1","0.1","0","Binary","0","0","MO"
"2836","0","80","0.1","0.1","0","Binary","0","0","MO"
"2837","0","80","0.1","0.1","0","Binary","0","0","MO"
"2838","0","80","0.1","0.1","0","Binary","0","0","MO"
"2839","0","80","0.1","0.1","0","Binary","0","0","MO"
"2840","0","80","0.1","0.1","0","Binary","0","0","MO"
"2841","0","80","0.1","0.1","0","Binary","0","0","MO"
"2842","0","80","0.1","0.1","0","Binary","0","0","MO"
"2843","0","80","0.1","0.1","0","Binary","0","0","MO"
"2844","0","80","0.1","0.1","0","Binary","0","0","MO"
"2845","0","80","0.1","0.1","0","Binary","0","0","MO"
"2846","0","80","0.1","0.1","0","Binary","0","0","MO"
"2847","0","80","0.1","0.1","0","Binary","0","0","MO"
"2848","0","80","0.1","0.1","0","Binary","0","0","MO"
"2849","0","80","0.1","0.1","0","Binary","0","0","MO"
"2850","0","80","0.1","0.1","0","Binary","0","0","MO"
"2851","0","80","0.1","0.1","0","Binary","0","0","MO"
"2852","0","80","0.1","0.1","0","Binary","0","0","MO"
"2853","0","80","0.1","0.1","0","Binary","0","0","MO"
"2854","0","80","0.1","0.1","0","Binary","0","0","MO"
"2855","0","80","0.1","0.1","0","Binary","0","0","MO"
"2856","6","80","0.1","0.1","0","Binary","0","0","MO"
"2857","0","80","0.1","0.1","0","Binary","0","0","MO"
"2858","0","80","0.1","0.1","0","Binary","0","0","MO"
"2859","0","80","0.1","0.1","0","Binary","0","0","MO"
"2860","0","80","0.1","0.1","0","Binary","0","0","MO"
"2861","0","80","0.1","0.1","0","Binary","0","0","MO"
"2862","0","80","0.1","0.1","0","Binary","0","0","MO"
"2863","0","80","0.1","0.1","0","Binary","0","0","MO"
"2864","0","80","0.1","0.1","0","Binary","0","0","MO"
"2865","0","80","0.1","0.1","0","Binary","0","0","MO"
"2866","0","80","0.1","0.1","0","Binary","0","0","MO"
"2867","0","80","0.1","0.1","0","Binary","0","0","MO"
"2868","0","80","0.1","0.1","0","Binary","0","0","MO"
"2869","0","80","0.1","0.1","0","Binary","0","0","MO"
"2870","0","80","0.1","0.1","0","Binary","0","0","MO"
"2871","0","80","0.1","0.1","0","Binary","0","0","MO"
"2872","0","80","0.1","0.1","0","Binary","0","0","MO"
"2873","0","80","0.1","0.1","0","Binary","0","0","MO"
"2874","0","80","0.1","0.1","0","Binary","0","0","MO"
"2875","0","80","0.1","0.1","0","Binary","0","0","MO"
"2876","0","80","0.1","0.1","0","Binary","0","0","MO"
"2877","0","80","0.1","0.1","0","Binary","0","0","MO"
"2878","0","80","0.1","0.1","0","Binary","0","0","MO"
"2879","0","80","0.1","0.1","0","Binary","0","0","MO"
"2880","0","80","0.1","0.1","0","Binary","0","0","MO"
"2881","0","80","0.1","0.1","0","Binary","0","0","MO"
"2882","0","80","0.1","0.1","0","Binary","0","0","MO"
"2883","0","80","0.1","0.1","0","Binary","0","0","MO"
"2884","0","80","0.1","0.1","0","Binary","0","0","MO"
"2885","0","80","0.1","0.1","0","Binary","0","0","MO"
"2886","0","80","0.1","0.1","0","Binary","0","0","MO"
"2887","0","80","0.1","0.1","0","Binary","0","0","MO"
"2888","0","80","0.1","0.1","0","Binary","0","0","MO"
"2889","3","80","0.1","0.1","0","Binary","0","0","MO"
"2890","0","80","0.1","0.1","0","Binary","0","0","MO"
"2891","0","80","0.1","0.1","0","Binary","0","0","MO"
"2892","0","80","0.1","0.1","0","Binary","0","0","MO"
"2893","0","80","0.1","0.1","0","Binary","0","0","MO"
"2894","0","80","0.1","0.1","0","Binary","0","0","MO"
"2895","0","80","0.1","0.1","0","Binary","0","0","MO"
"2896","0","80","0.1","0.1","0","Binary","0","0","MO"
"2897","0","80","0.1","0.1","0","Binary","0","0","MO"
"2898","0","80","0.1","0.1","0","Binary","0","0","MO"
"2899","0","80","0.1","0.1","0","Binary","0","0","MO"
"2900","0","80","0.1","0.1","0","Binary","0","0","MO"
"2901","0","80","0.1","1","0","Binary","0","0","MO"
"2902","0","80","0.1","1","0","Binary","0","0","MO"
"2903","0","80","0.1","1","0","Binary","0","0","MO"
"2904","0","80","0.1","1","0","Binary","0","0","MO"
"2905","0","80","0.1","1","0","Binary","0","0","MO"
"2906","0","80","0.1","1","0","Binary","0","0","MO"
"2907","0","80","0.1","1","0","Binary","0","0","MO"
"2908","0","80","0.1","1","0","Binary","0","0","MO"
"2909","0","80","0.1","1","0","Binary","0","0","MO"
"2910","0","80","0.1","1","0","Binary","0","0","MO"
"2911","0","80","0.1","1","0","Binary","0","0","MO"
"2912","0","80","0.1","1","0","Binary","0","0","MO"
"2913","0","80","0.1","1","0","Binary","0","0","MO"
"2914","0","80","0.1","1","0","Binary","0","0","MO"
"2915","0","80","0.1","1","0","Binary","0","0","MO"
"2916","0","80","0.1","1","0","Binary","0","0","MO"
"2917","0","80","0.1","1","0","Binary","0","0","MO"
"2918","0","80","0.1","1","0","Binary","0","0","MO"
"2919","0","80","0.1","1","0","Binary","0","0","MO"
"2920","0","80","0.1","1","0","Binary","0","0","MO"
"2921","0","80","0.1","1","0","Binary","0","0","MO"
"2922","0","80","0.1","1","0","Binary","0","0","MO"
"2923","0","80","0.1","1","0","Binary","0","0","MO"
"2924","0","80","0.1","1","0","Binary","0","0","MO"
"2925","0","80","0.1","1","0","Binary","0","0","MO"
"2926","0","80","0.1","1","0","Binary","0","0","MO"
"2927","0","80","0.1","1","0","Binary","0","0","MO"
"2928","0","80","0.1","1","0","Binary","0","0","MO"
"2929","0","80","0.1","1","0","Binary","0","0","MO"
"2930","0","80","0.1","1","0","Binary","0","0","MO"
"2931","0","80","0.1","1","0","Binary","0","0","MO"
"2932","0","80","0.1","1","0","Binary","0","0","MO"
"2933","0","80","0.1","1","0","Binary","0","0","MO"
"2934","0","80","0.1","1","0","Binary","0","0","MO"
"2935","0","80","0.1","1","0","Binary","0","0","MO"
"2936","0","80","0.1","1","0","Binary","0","0","MO"
"2937","0","80","0.1","1","0","Binary","0","0","MO"
"2938","0","80","0.1","1","0","Binary","0","0","MO"
"2939","0","80","0.1","1","0","Binary","0","0","MO"
"2940","0","80","0.1","1","0","Binary","0","0","MO"
"2941","0","80","0.1","1","0","Binary","0","0","MO"
"2942","0","80","0.1","1","0","Binary","0","0","MO"
"2943","0","80","0.1","1","0","Binary","0","0","MO"
"2944","0","80","0.1","1","0","Binary","0","0","MO"
"2945","0","80","0.1","1","0","Binary","0","0","MO"
"2946","0","80","0.1","1","0","Binary","0","0","MO"
"2947","0","80","0.1","1","0","Binary","0","0","MO"
"2948","0","80","0.1","1","0","Binary","0","0","MO"
"2949","0","80","0.1","1","0","Binary","0","0","MO"
"2950","0","80","0.1","1","0","Binary","0","0","MO"
"2951","0","80","0.1","1","0","Binary","0","0","MO"
"2952","0","80","0.1","1","0","Binary","0","0","MO"
"2953","0","80","0.1","1","0","Binary","0","0","MO"
"2954","0","80","0.1","1","0","Binary","0","0","MO"
"2955","0","80","0.1","1","0","Binary","0","0","MO"
"2956","0","80","0.1","1","0","Binary","0","0","MO"
"2957","0","80","0.1","1","0","Binary","0","0","MO"
"2958","0","80","0.1","1","0","Binary","0","0","MO"
"2959","0","80","0.1","1","0","Binary","0","0","MO"
"2960","0","80","0.1","1","0","Binary","0","0","MO"
"2961","0","80","0.1","1","0","Binary","0","0","MO"
"2962","0","80","0.1","1","0","Binary","0","0","MO"
"2963","0","80","0.1","1","0","Binary","0","0","MO"
"2964","0","80","0.1","1","0","Binary","0","0","MO"
"2965","0","80","0.1","1","0","Binary","0","0","MO"
"2966","0","80","0.1","1","0","Binary","0","0","MO"
"2967","0","80","0.1","1","0","Binary","0","0","MO"
"2968","0","80","0.1","1","0","Binary","0","0","MO"
"2969","0","80","0.1","1","0","Binary","0","0","MO"
"2970","0","80","0.1","1","0","Binary","0","0","MO"
"2971","0","80","0.1","1","0","Binary","0","0","MO"
"2972","0","80","0.1","1","0","Binary","0","0","MO"
"2973","0","80","0.1","1","0","Binary","0","0","MO"
"2974","0","80","0.1","1","0","Binary","0","0","MO"
"2975","0","80","0.1","1","0","Binary","0","0","MO"
"2976","0","80","0.1","1","0","Binary","0","0","MO"
"2977","0","80","0.1","1","0","Binary","0","0","MO"
"2978","0","80","0.1","1","0","Binary","0","0","MO"
"2979","0","80","0.1","1","0","Binary","0","0","MO"
"2980","0","80","0.1","1","0","Binary","0","0","MO"
"2981","0","80","0.1","1","0","Binary","0","0","MO"
"2982","0","80","0.1","1","0","Binary","0","0","MO"
"2983","0","80","0.1","1","0","Binary","0","0","MO"
"2984","0","80","0.1","1","0","Binary","0","0","MO"
"2985","0","80","0.1","1","0","Binary","0","0","MO"
"2986","0","80","0.1","1","0","Binary","0","0","MO"
"2987","0","80","0.1","1","0","Binary","0","0","MO"
"2988","0","80","0.1","1","0","Binary","0","0","MO"
"2989","0","80","0.1","1","0","Binary","0","0","MO"
"2990","0","80","0.1","1","0","Binary","0","0","MO"
"2991","0","80","0.1","1","0","Binary","0","0","MO"
"2992","0","80","0.1","1","0","Binary","0","0","MO"
"2993","0","80","0.1","1","0","Binary","0","0","MO"
"2994","0","80","0.1","1","0","Binary","0","0","MO"
"2995","0","80","0.1","1","0","Binary","0","0","MO"
"2996","0","80","0.1","1","0","Binary","0","0","MO"
"2997","0","80","0.1","1","0","Binary","0","0","MO"
"2998","0","80","0.1","1","0","Binary","0","0","MO"
"2999","0","80","0.1","1","0","Binary","0","0","MO"
"3000","0","80","0.1","1","0","Binary","0","0","MO"
"3001","0","80","0.2","0.01","0","Binary","0","0","MO"
"3002","0","80","0.2","0.01","0","Binary","0","0","MO"
"3003","94","80","0.2","0.01","0","Binary","0","0","MO"
"3004","0","80","0.2","0.01","0","Binary","0","0","MO"
"3005","0","80","0.2","0.01","0","Binary","0","0","MO"
"3006","0","80","0.2","0.01","0","Binary","0","0","MO"
"3007","0","80","0.2","0.01","0","Binary","0","0","MO"
"3008","91","80","0.2","0.01","0","Binary","0","0","MO"
"3009","0","80","0.2","0.01","0","Binary","0","0","MO"
"3010","0","80","0.2","0.01","0","Binary","0","0","MO"
"3011","0","80","0.2","0.01","0","Binary","0","0","MO"
"3012","0","80","0.2","0.01","0","Binary","0","0","MO"
"3013","0","80","0.2","0.01","0","Binary","0","0","MO"
"3014","0","80","0.2","0.01","0","Binary","0","0","MO"
"3015","0","80","0.2","0.01","0","Binary","0","0","MO"
"3016","0","80","0.2","0.01","0","Binary","0","0","MO"
"3017","0","80","0.2","0.01","0","Binary","0","0","MO"
"3018","0","80","0.2","0.01","0","Binary","0","0","MO"
"3019","0","80","0.2","0.01","0","Binary","0","0","MO"
"3020","0","80","0.2","0.01","0","Binary","0","0","MO"
"3021","0","80","0.2","0.01","0","Binary","0","0","MO"
"3022","0","80","0.2","0.01","0","Binary","0","0","MO"
"3023","0","80","0.2","0.01","0","Binary","0","0","MO"
"3024","0","80","0.2","0.01","0","Binary","0","0","MO"
"3025","0","80","0.2","0.01","0","Binary","0","0","MO"
"3026","0","80","0.2","0.01","0","Binary","0","0","MO"
"3027","0","80","0.2","0.01","0","Binary","0","0","MO"
"3028","0","80","0.2","0.01","0","Binary","0","0","MO"
"3029","0","80","0.2","0.01","0","Binary","0","0","MO"
"3030","0","80","0.2","0.01","0","Binary","0","0","MO"
"3031","0","80","0.2","0.01","0","Binary","0","0","MO"
"3032","0","80","0.2","0.01","0","Binary","0","0","MO"
"3033","0","80","0.2","0.01","0","Binary","0","0","MO"
"3034","0","80","0.2","0.01","0","Binary","0","0","MO"
"3035","0","80","0.2","0.01","0","Binary","0","0","MO"
"3036","0","80","0.2","0.01","0","Binary","0","0","MO"
"3037","0","80","0.2","0.01","0","Binary","0","0","MO"
"3038","0","80","0.2","0.01","0","Binary","0","0","MO"
"3039","0","80","0.2","0.01","0","Binary","0","0","MO"
"3040","0","80","0.2","0.01","0","Binary","0","0","MO"
"3041","0","80","0.2","0.01","0","Binary","0","0","MO"
"3042","0","80","0.2","0.01","0","Binary","0","0","MO"
"3043","0","80","0.2","0.01","0","Binary","0","0","MO"
"3044","0","80","0.2","0.01","0","Binary","0","0","MO"
"3045","0","80","0.2","0.01","0","Binary","0","0","MO"
"3046","0","80","0.2","0.01","0","Binary","0","0","MO"
"3047","0","80","0.2","0.01","0","Binary","0","0","MO"
"3048","0","80","0.2","0.01","0","Binary","0","0","MO"
"3049","0","80","0.2","0.01","0","Binary","0","0","MO"
"3050","0","80","0.2","0.01","0","Binary","0","0","MO"
"3051","0","80","0.2","0.01","0","Binary","0","0","MO"
"3052","0","80","0.2","0.01","0","Binary","0","0","MO"
"3053","0","80","0.2","0.01","0","Binary","0","0","MO"
"3054","0","80","0.2","0.01","0","Binary","0","0","MO"
"3055","0","80","0.2","0.01","0","Binary","0","0","MO"
"3056","120","80","0.2","0.01","0","Binary","0","0","MO"
"3057","0","80","0.2","0.01","0","Binary","0","0","MO"
"3058","0","80","0.2","0.01","0","Binary","0","0","MO"
"3059","0","80","0.2","0.01","0","Binary","0","0","MO"
"3060","0","80","0.2","0.01","0","Binary","0","0","MO"
"3061","0","80","0.2","0.01","0","Binary","0","0","MO"
"3062","0","80","0.2","0.01","0","Binary","0","0","MO"
"3063","0","80","0.2","0.01","0","Binary","0","0","MO"
"3064","0","80","0.2","0.01","0","Binary","0","0","MO"
"3065","0","80","0.2","0.01","0","Binary","0","0","MO"
"3066","0","80","0.2","0.01","0","Binary","0","0","MO"
"3067","0","80","0.2","0.01","0","Binary","0","0","MO"
"3068","0","80","0.2","0.01","0","Binary","0","0","MO"
"3069","21","80","0.2","0.01","0","Binary","0","0","MO"
"3070","0","80","0.2","0.01","0","Binary","0","0","MO"
"3071","0","80","0.2","0.01","0","Binary","0","0","MO"
"3072","0","80","0.2","0.01","0","Binary","0","0","MO"
"3073","0","80","0.2","0.01","0","Binary","0","0","MO"
"3074","0","80","0.2","0.01","0","Binary","0","0","MO"
"3075","0","80","0.2","0.01","0","Binary","0","0","MO"
"3076","0","80","0.2","0.01","0","Binary","0","0","MO"
"3077","0","80","0.2","0.01","0","Binary","0","0","MO"
"3078","0","80","0.2","0.01","0","Binary","0","0","MO"
"3079","0","80","0.2","0.01","0","Binary","0","0","MO"
"3080","0","80","0.2","0.01","0","Binary","0","0","MO"
"3081","0","80","0.2","0.01","0","Binary","0","0","MO"
"3082","0","80","0.2","0.01","0","Binary","0","0","MO"
"3083","6","80","0.2","0.01","0","Binary","0","0","MO"
"3084","0","80","0.2","0.01","0","Binary","0","0","MO"
"3085","0","80","0.2","0.01","0","Binary","0","0","MO"
"3086","0","80","0.2","0.01","0","Binary","0","0","MO"
"3087","0","80","0.2","0.01","0","Binary","0","0","MO"
"3088","0","80","0.2","0.01","0","Binary","0","0","MO"
"3089","0","80","0.2","0.01","0","Binary","0","0","MO"
"3090","0","80","0.2","0.01","0","Binary","0","0","MO"
"3091","0","80","0.2","0.01","0","Binary","0","0","MO"
"3092","0","80","0.2","0.01","0","Binary","0","0","MO"
"3093","10","80","0.2","0.01","0","Binary","0","0","MO"
"3094","0","80","0.2","0.01","0","Binary","0","0","MO"
"3095","0","80","0.2","0.01","0","Binary","0","0","MO"
"3096","1","80","0.2","0.01","0","Binary","0","0","MO"
"3097","0","80","0.2","0.01","0","Binary","0","0","MO"
"3098","0","80","0.2","0.01","0","Binary","0","0","MO"
"3099","0","80","0.2","0.01","0","Binary","0","0","MO"
"3100","0","80","0.2","0.01","0","Binary","0","0","MO"
"3101","0","80","0.2","0.1","0","Binary","0","0","MO"
"3102","0","80","0.2","0.1","0","Binary","0","0","MO"
"3103","3","80","0.2","0.1","0","Binary","0","0","MO"
"3104","0","80","0.2","0.1","0","Binary","0","0","MO"
"3105","0","80","0.2","0.1","0","Binary","0","0","MO"
"3106","0","80","0.2","0.1","0","Binary","0","0","MO"
"3107","0","80","0.2","0.1","0","Binary","0","0","MO"
"3108","0","80","0.2","0.1","0","Binary","0","0","MO"
"3109","0","80","0.2","0.1","0","Binary","0","0","MO"
"3110","0","80","0.2","0.1","0","Binary","0","0","MO"
"3111","0","80","0.2","0.1","0","Binary","0","0","MO"
"3112","0","80","0.2","0.1","0","Binary","0","0","MO"
"3113","0","80","0.2","0.1","0","Binary","0","0","MO"
"3114","0","80","0.2","0.1","0","Binary","0","0","MO"
"3115","0","80","0.2","0.1","0","Binary","0","0","MO"
"3116","0","80","0.2","0.1","0","Binary","0","0","MO"
"3117","0","80","0.2","0.1","0","Binary","0","0","MO"
"3118","0","80","0.2","0.1","0","Binary","0","0","MO"
"3119","0","80","0.2","0.1","0","Binary","0","0","MO"
"3120","0","80","0.2","0.1","0","Binary","0","0","MO"
"3121","0","80","0.2","0.1","0","Binary","0","0","MO"
"3122","0","80","0.2","0.1","0","Binary","0","0","MO"
"3123","0","80","0.2","0.1","0","Binary","0","0","MO"
"3124","0","80","0.2","0.1","0","Binary","0","0","MO"
"3125","0","80","0.2","0.1","0","Binary","0","0","MO"
"3126","0","80","0.2","0.1","0","Binary","0","0","MO"
"3127","0","80","0.2","0.1","0","Binary","0","0","MO"
"3128","0","80","0.2","0.1","0","Binary","0","0","MO"
"3129","0","80","0.2","0.1","0","Binary","0","0","MO"
"3130","0","80","0.2","0.1","0","Binary","0","0","MO"
"3131","0","80","0.2","0.1","0","Binary","0","0","MO"
"3132","0","80","0.2","0.1","0","Binary","0","0","MO"
"3133","0","80","0.2","0.1","0","Binary","0","0","MO"
"3134","0","80","0.2","0.1","0","Binary","0","0","MO"
"3135","0","80","0.2","0.1","0","Binary","0","0","MO"
"3136","0","80","0.2","0.1","0","Binary","0","0","MO"
"3137","0","80","0.2","0.1","0","Binary","0","0","MO"
"3138","0","80","0.2","0.1","0","Binary","0","0","MO"
"3139","0","80","0.2","0.1","0","Binary","0","0","MO"
"3140","0","80","0.2","0.1","0","Binary","0","0","MO"
"3141","0","80","0.2","0.1","0","Binary","0","0","MO"
"3142","0","80","0.2","0.1","0","Binary","0","0","MO"
"3143","0","80","0.2","0.1","0","Binary","0","0","MO"
"3144","0","80","0.2","0.1","0","Binary","0","0","MO"
"3145","0","80","0.2","0.1","0","Binary","0","0","MO"
"3146","0","80","0.2","0.1","0","Binary","0","0","MO"
"3147","0","80","0.2","0.1","0","Binary","0","0","MO"
"3148","0","80","0.2","0.1","0","Binary","0","0","MO"
"3149","0","80","0.2","0.1","0","Binary","0","0","MO"
"3150","0","80","0.2","0.1","0","Binary","0","0","MO"
"3151","0","80","0.2","0.1","0","Binary","0","0","MO"
"3152","0","80","0.2","0.1","0","Binary","0","0","MO"
"3153","0","80","0.2","0.1","0","Binary","0","0","MO"
"3154","0","80","0.2","0.1","0","Binary","0","0","MO"
"3155","0","80","0.2","0.1","0","Binary","0","0","MO"
"3156","15","80","0.2","0.1","0","Binary","0","0","MO"
"3157","0","80","0.2","0.1","0","Binary","0","0","MO"
"3158","0","80","0.2","0.1","0","Binary","0","0","MO"
"3159","0","80","0.2","0.1","0","Binary","0","0","MO"
"3160","0","80","0.2","0.1","0","Binary","0","0","MO"
"3161","0","80","0.2","0.1","0","Binary","0","0","MO"
"3162","0","80","0.2","0.1","0","Binary","0","0","MO"
"3163","0","80","0.2","0.1","0","Binary","0","0","MO"
"3164","0","80","0.2","0.1","0","Binary","0","0","MO"
"3165","0","80","0.2","0.1","0","Binary","0","0","MO"
"3166","0","80","0.2","0.1","0","Binary","0","0","MO"
"3167","0","80","0.2","0.1","0","Binary","0","0","MO"
"3168","0","80","0.2","0.1","0","Binary","0","0","MO"
"3169","0","80","0.2","0.1","0","Binary","0","0","MO"
"3170","0","80","0.2","0.1","0","Binary","0","0","MO"
"3171","0","80","0.2","0.1","0","Binary","0","0","MO"
"3172","0","80","0.2","0.1","0","Binary","0","0","MO"
"3173","0","80","0.2","0.1","0","Binary","0","0","MO"
"3174","0","80","0.2","0.1","0","Binary","0","0","MO"
"3175","0","80","0.2","0.1","0","Binary","0","0","MO"
"3176","0","80","0.2","0.1","0","Binary","0","0","MO"
"3177","0","80","0.2","0.1","0","Binary","0","0","MO"
"3178","0","80","0.2","0.1","0","Binary","0","0","MO"
"3179","0","80","0.2","0.1","0","Binary","0","0","MO"
"3180","0","80","0.2","0.1","0","Binary","0","0","MO"
"3181","0","80","0.2","0.1","0","Binary","0","0","MO"
"3182","0","80","0.2","0.1","0","Binary","0","0","MO"
"3183","0","80","0.2","0.1","0","Binary","0","0","MO"
"3184","0","80","0.2","0.1","0","Binary","0","0","MO"
"3185","0","80","0.2","0.1","0","Binary","0","0","MO"
"3186","0","80","0.2","0.1","0","Binary","0","0","MO"
"3187","0","80","0.2","0.1","0","Binary","0","0","MO"
"3188","0","80","0.2","0.1","0","Binary","0","0","MO"
"3189","0","80","0.2","0.1","0","Binary","0","0","MO"
"3190","0","80","0.2","0.1","0","Binary","0","0","MO"
"3191","0","80","0.2","0.1","0","Binary","0","0","MO"
"3192","0","80","0.2","0.1","0","Binary","0","0","MO"
"3193","1","80","0.2","0.1","0","Binary","0","0","MO"
"3194","0","80","0.2","0.1","0","Binary","0","0","MO"
"3195","0","80","0.2","0.1","0","Binary","0","0","MO"
